"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cops8",2568.95007249835,-0.266198284999856,0.0609768479119938,-4.36556322793288,1.26795617362108e-05,3.81924162337812e-05
"Cops9",637.452059264283,0.102307394028735,0.154504326174535,0.662165238746543,0.507865329306969,0.618961966672123
"Cops2",3424.26289979432,0.00616660164322505,0.0626144340815049,0.0984853050847352,0.921546940074043,0.953102695747056
"Cops3",2018.6158997966,0.136007678366789,0.0557460633293731,2.43977189139246,0.0146965386378623,0.0295152277164127
"Cops6",2468.41459609475,1.31767471898421,0.0988009482048772,13.3366606588819,1.41664533911349e-40,2.30093988366693e-39
"Cops4",1623.96207532435,0.778335409131638,0.0694217167113785,11.2116992492072,3.57267828786213e-29,3.82858276546781e-28
"Cops5",1653.16758555839,0.636701469705599,0.0765031928629234,8.32254767257133,8.60924780129792e-17,5.43127760969578e-16
"4933402J10Rik",0,NA,NA,NA,NA,NA
"Dhcr24",1212.65093940257,0.951004408397995,0.0934916269054554,10.1720810715992,2.64202576486564e-24,2.34066762764766e-23
"1700024G13Rik",0,NA,NA,NA,NA,NA
"Lppos",19.1915308527608,-0.837215449419749,0.393627022324335,-2.12692574934531,0.0334262530135635,0.0620115352236271
"Brca1",240.83958994392,-0.170691330995951,0.147891863809292,-1.15416309321829,0.248433310425074,0.351141973742859
"Brca2",141.051633658568,-0.839561946458654,0.201867866290457,-4.15896775393986,3.19689021605874e-05,9.23214579585137e-05
"2310043O21Rik",0,NA,NA,NA,NA,NA
"Acap1",4065.91978098262,-1.22605179303789,0.068827383058853,-17.8134303317841,5.55956858467008e-71,1.96130460529991e-69
"Acap2",1476.70991882236,-0.586691417027705,0.0931768708277543,-6.29653487840621,3.04372818629835e-10,1.32465634044206e-09
"Acap3",886.022285625125,-1.39101812950654,0.0899689724470646,-15.4610872134277,6.35173470706824e-54,1.48002970274738e-52
"Ep400",11646.1407380534,-0.208686931001138,0.118621547495667,-1.75926663752858,0.0785322304482996,0.131750999893243
"4933436I01Rik",0,NA,NA,NA,NA,NA
"Gm41585",0.417680551802064,0,5.70380071389562,0,1,NA
"H2-DMb2",113.399966927201,-1.27150982301292,0.293914606909945,-4.32611987672499,1.51758854305808e-05,4.54015337703552e-05
"H2-DMb1",87.3585821900466,-2.11864351446059,0.44925989179985,-4.71585279062584,2.40700425884242e-06,7.74624121906978e-06
"Gm41581",0.0419644514825487,-1.0627242293408,6.00582262393134,-0.176948986989088,0.859548459636415,NA
"Gm41582",0.0805916261709894,0,6.00582262390371,0,1,NA
"Gm41589",1.30786684774919,0.892377525653894,2.42902142310887,0.367381496582996,0.71333447169543,0.793398495884714
"Gm41588",2.64362004916652,1.79301814383376,1.83520665519611,0.9770115745587,0.328563422181335,0.441530565584075
"Rps6kb1",2580.66924038448,0.533063536582274,0.0482498414026297,11.047985259351,2.24189746472961e-28,2.319344831693e-27
"Rps6kb2",987.395215576005,0.329884075545418,0.0746948266358492,4.41642467628531,1.00346845897752e-05,3.060197121007e-05
"1700123O21Rik",0,NA,NA,NA,NA,NA
"Eras",0,NA,NA,NA,NA,NA
"Tnrc6c",4039.38199906434,-1.09636598776901,0.0876670247447371,-12.5060248247427,6.92015595193903e-36,9.47706761151029e-35
"Cald1",2.87778772223973,1.70628709911845,1.77871496381782,0.959280791935373,0.337417309169277,0.451125893764639
"Samd1",616.347344381207,0.77356649743943,0.127375193234252,6.07313306301949,1.25438429054085e-09,5.22457721389612e-09
"Samd3",45.4985472364587,-0.216163241458118,0.369615291805658,-0.584833058183576,0.55865997370056,0.664119374316227
"Gm17455",53.8789920905669,1.66585143865648,0.34971582883297,4.76344306237313,1.90317329432921e-06,6.17437442315118e-06
"Cryba2",0,NA,NA,NA,NA,NA
"Cryba1",0.374687219009621,0.779616653230163,4.87952444331623,0.159773080816933,0.873059830034317,NA
"Cryba4",0.197587063444173,-0.111244439088775,5.94910740492467,-0.0186993495859038,0.985080947120201,NA
"Gm40182",0,NA,NA,NA,NA,NA
"Gm40180",48.3970000781265,0.214375981339782,0.303910179501807,0.70539256595881,0.48056596905881,0.594189200072084
"Gm40181",6.15612947038737,1.38772868336757,1.2194525668784,1.13799316271885,0.255123337360473,0.35891853148041
"Gm40186",0.19992768189578,2.34755178334844,5.94754975582837,0.394709061668284,0.69305761442857,NA
"Gm40184",0,NA,NA,NA,NA,NA
"Gm40185",0.16099456906581,-1.97461260648816,5.97594238023661,-0.330426982197572,0.74107735653104,NA
"Tnfsf13",0.85806364981685,0.478549500061623,4.3080358800005,0.111082988487451,0.911550538468144,NA
"Tnfsf12",1.87577060274929,-0.502563374101324,2.77350107681355,-0.181201795197684,0.856209185564016,0.903107924664455
"Psg16",0.0902334285630597,0,6.00582262390151,0,1,NA
"Tnfsf10",315.978596192512,0.484507915873189,0.213572451061543,2.26858807615395,0.0232933873985363,0.0447329406992686
"Tnfsf15",2.78658825643601,-1.10743761334995,1.6060994190081,-0.689519963859948,0.490496114455056,0.603253448812769
"Tnfsf14",3786.43609758348,6.38308264764046,0.321925807074165,19.8278066168517,1.71350530427773e-87,8.94216569886242e-86
"2310016D23Rik",42.926663211597,-1.25061578097746,0.265282003879637,-4.71428805078271,2.42557331245806e-06,7.80315295612762e-06
"Psg18",0,NA,NA,NA,NA,NA
"Psg19",0,NA,NA,NA,NA,NA
"Setd1a",7571.41360523042,0.030451863416675,0.0687088556790515,0.443201434745468,0.65762004121942,0.747985549849713
"Setd1b",3922.20520708099,-1.28621827263019,0.0777906072376926,-16.5343647299229,2.07554734972821e-61,5.95293978891966e-60
"Arhgef10l",3.80775716461247,-2.04228995343468,1.23829026130876,-1.64928209261387,0.0990898565439927,0.161121495167726
"Gm14870",0.866908927389786,-0.113702890723565,2.69370421178313,-0.0422106073213948,0.966330806678352,NA
"Olfr1061",0,NA,NA,NA,NA,NA
"Olfr1062",0,NA,NA,NA,NA,NA
"Olfr1065",0,NA,NA,NA,NA,NA
"BC024063",76.1609478111545,-1.22102590657695,0.204971692254807,-5.95704652259519,2.56837147615506e-09,1.04627031103693e-08
"Bmncr",0,NA,NA,NA,NA,NA
"Cavin3",0.418146889299509,0,6.00582262377786,0,1,NA
"Cavin2",0.977526304413463,-3.53707252946046,2.55048823328872,-1.38682173996921,0.165496126231567,0.249759254842454
"Cavin1",4.33343452167123,-1.51518665202315,1.11063956277887,-1.36424696436356,0.172489851604303,0.25861015660419
"Ostm1",554.928991901477,0.48660715931461,0.0806398120775862,6.03432903398174,1.5962452544518e-09,6.59858683929584e-09
"Cavin4",0.0834212660287205,0,6.00582262390277,0,1,NA
"Nkap",550.506267929895,-0.121417405733782,0.108696600525127,-1.11703038684925,0.263981332885203,0.36915625832327
"Gm51263",0,NA,NA,NA,NA,NA
"Crtam",7428.41535005126,4.42911581989789,0.109381340906234,40.4924257026133,0,0
"Fam170a",0,NA,NA,NA,NA,NA
"Prame",0,NA,NA,NA,NA,NA
"Gcnt2",36.1900511776288,-2.57314128230575,0.448459161889948,-5.73773824011471,9.59492565610808e-09,3.7513240228088e-08
"Csf1",94.5636186222815,0.170889873388647,0.236724145073333,0.721894563546564,0.47035930393681,0.584493634404607
"Csf2",89.5034351204054,6.84456361570044,1.2105851027401,5.6539301534507,1.56819958409785e-08,6.0264645890854e-08
"Csf3",4.53120206900301,-0.338443216690815,1.26675731639146,-0.267172892796008,0.789336046174052,0.852921987163937
"Dclre1b",542.9550724883,0.164018912550278,0.111444577716641,1.4717531880942,0.141087538892714,0.218396955633358
"Dclre1c",2729.26179870602,0.0734189753955167,0.0950789870741984,0.772189288661874,0.440002324650127,0.555283752200299
"Dclre1a",209.05292377572,-0.744713370205319,0.159560817490062,-4.66726970894157,3.05228553741305e-06,9.71652492229359e-06
"Gm52518",0,NA,NA,NA,NA,NA
"Sycn",0.0839289029650975,-1.97458076493337,5.97594427990611,-0.330421548871,0.741081461384829,NA
"1700030O20Rik",0,NA,NA,NA,NA,NA
"Zfp583",21.2035243189001,-0.731242479286872,0.34880175409701,-2.0964415192806,0.0360430425418025,0.0663774511792497
"Gm52513",0,NA,NA,NA,NA,NA
"Gm52510",56.1999392395742,1.72561824449695,0.325044032672266,5.3088753247067,1.10303749657474e-07,3.96747112603626e-07
"Zfp580",341.65934719369,0.188339811634754,0.153681884584835,1.22551732198981,0.220380367638873,0.318056725968096
"Gm52516",0.550126489665592,-0.696058760761311,4.33447089606806,-0.160586788434254,0.872418861143328,NA
"Gm52517",5.37588317190921,-0.0185151266106568,0.821752285070312,-0.0225312748708361,0.982024164588704,0.991490251292529
"Gm52514",0,NA,NA,NA,NA,NA
"Gm52515",0.252794367680171,-1.94791483788058,5.97754974392151,-0.32587179050436,0.744521359607878,NA
"Adap1",78.3307562993016,0.817958847456445,0.268610853014746,3.04514444698012,0.00232568582854228,0.00534916838305611
"Adap2",3.81494463686375,-0.0970273684243718,1.66578188228494,-0.0582473428581658,0.953551610561232,0.974270223391073
"A430048G15Rik",0,NA,NA,NA,NA,NA
"Pram1",64.5130728973326,0.340135746812327,0.197803664606269,1.71956241300874,0.0855120134406115,0.141681984320773
"1700014D04Rik",14.4817947261922,-0.0656846282896198,0.463943864699199,-0.141578827283785,0.88741269182644,0.927699429332459
"Edc3",712.719483628894,0.864590357693032,0.0849041269246337,10.1831370159486,2.35833675626773e-24,2.09565249590965e-23
"Aak1",3245.95197234473,-0.79113438065469,0.114945192163066,-6.88270962679635,5.87246548565788e-12,2.84729023368662e-11
"Edc4",4311.75976400238,-0.136936479788545,0.0832646674688889,-1.64459288616879,0.100053794869536,0.162479183180239
"Avpi1",197.131566321357,-0.530426441873548,0.181594656172591,-2.92093640337863,0.00348981057295888,0.0078036208097709
"Atcayos",2.41485538654109,-0.104955581516328,1.31946991805862,-0.0795437471365415,0.936600136640698,0.964036284659233
"Nek10",1.56408259469811,0.893107506307355,2.40490932363163,0.371368474283546,0.710363103226034,0.791391067883788
"Asap1",3158.11738285475,-0.537179190072438,0.0784250287390362,-6.84958869266,7.40626197699704e-12,3.56839811560368e-11
"Asap2",98.2186550273513,-0.365309288315287,0.202824168440468,-1.80111320620309,0.0716850386396749,0.121710693672656
"Asap3",2.97686837093207,-2.97127217659861,1.55509105965721,-1.91067407798844,0.0560464780405096,0.0977944234005885
"Gm15831",0,NA,NA,NA,NA,NA
"Gm15834",75.9834408255646,0.752531632316715,0.291796337482354,2.57896188420194,0.00990977203930288,0.0205114373388012
"Hyls1",209.456835976851,-0.0634803044470584,0.125742282191921,-0.504844538690401,0.613668030651293,0.710714722373339
"Gm45301",2.56432218792902,-1.54173897495949,1.9493396754776,-0.790903193709301,0.429000484582369,0.544986643683717
"1810020O05Rik",1.01974904508071,-0.9394763235008,2.15957930166288,-0.435027471682749,0.663542487075854,0.752973876063496
"LOC105247329",0.492276355026834,-0.13151913804966,4.63226883669056,-0.0283919484568649,0.977349545814885,NA
"4930448H16Rik",0.038532833050356,0,6.00582262393134,0,1,NA
"LOC115487230",5.48179381289526,1.43407952815066,0.81863954504938,1.75178384286843,0.0798109834808051,0.133490037703197
"Apol7a",0.148392998669182,0,6.00582262386264,0,1,NA
"Apol7c",83.3916531268208,3.14849553544863,0.61673864741357,5.10507254353613,3.3066763950204e-07,1.14567795976753e-06
"Apol7b",531.069760284814,-0.416647595969881,0.135762015846274,-3.06895557916333,0.00214808528609965,0.00497145021077209
"Apol7e",1663.75565381468,-0.411601752075788,0.109735549526559,-3.75085151394962,0.000176235047890146,0.000469082542588546
"Apol7d",0,NA,NA,NA,NA,NA
"Gm33167",0,NA,NA,NA,NA,NA
"E130119H09Rik",0,NA,NA,NA,NA,NA
"Gm36176",0,NA,NA,NA,NA,NA
"Gm36177",0,NA,NA,NA,NA,NA
"Gm36174",0,NA,NA,NA,NA,NA
"Gm36173",0,NA,NA,NA,NA,NA
"Gm36170",0,NA,NA,NA,NA,NA
"Gm36171",2.95714312006023,3.068654692867,1.57327366744322,1.95049008724208,0.0511177337383242,0.0903653743646322
"LOC115488625",3.31888645491501,-1.20616555814018,0.946855569801306,-1.27386435334936,0.202711493484518,0.296880441180124
"Ism2",1.26941133734963,1.49020123097424,1.99174279552012,0.748189592715504,0.454345807544557,0.569231174037818
"Ism1",0.384955817877492,-1.06285231882381,5.8664040251769,-0.181176119861905,0.856229337991705,NA
"Fibp",878.09063153818,0.490862479137393,0.0967737931009184,5.07226660657506,3.93105118553055e-07,1.35323598480822e-06
"Kcnmb1",8.06509141054723,0.217281081802567,0.738500730963625,0.294219183126671,0.768590423027708,0.836810472920545
"Pcdha3",0,NA,NA,NA,NA,NA
"Kcnmb3",40.4949429223471,-0.695362732989401,0.29879268118551,-2.32724151820063,0.019952414424497,0.0389357935649632
"Kcnmb2",0.0805916261709894,0,6.00582262390371,0,1,NA
"Pcdha6",0.0817885978173417,0,6.00582262390254,0,1,NA
"Pcdha7",0,NA,NA,NA,NA,NA
"Pcdha4",0,NA,NA,NA,NA,NA
"Pcdha5",0,NA,NA,NA,NA,NA
"Pcdha8",0,NA,NA,NA,NA,NA
"Dupd1",0.255643955740673,-1.94791345240304,5.97754982810181,-0.325871554135017,0.744521538450832,NA
"Fhad1",0.323711190918789,0.860581257614712,6.00582262380147,0.143291154521309,0.886060241414299,NA
"Ndst1",1739.41580580466,0.00326809107086524,0.0923763477247158,0.0353780069396578,0.971778321651613,0.983886859559164
"Cacna2d2",44.8449714065653,-2.02854403097146,0.306617082684353,-6.61588719458186,3.69329933397880e-11,1.7027210389977e-10
"Cacna2d3",0,NA,NA,NA,NA,NA
"Cacna2d1",0.298604828999529,0,6.00582262382395,0,1,NA
"Cacna2d4",173.952587208709,-0.308856125546906,0.153577708659563,-2.01107392630496,0.0443176487667749,0.0797428344993514
"Aagab",1077.12713817181,0.373030551340138,0.0857944386497034,4.3479572477094,1.37411380519667e-05,4.12503762850498e-05
"1700066B19Rik",7.65943301933952,1.2435124027408,0.839529658451054,1.48120127767148,0.138552945855614,0.215059434349452
"Ndufv3",1065.2012946358,0.0353695217911081,0.108374887750402,0.326362707498878,0.744149949275764,0.818077965426937
"Ndufv2",1652.8704569109,0.666955461494015,0.112781052117065,5.91371909531158,3.34468112023385e-09,1.34973301944189e-08
"Ndufv1",1138.37146329012,0.403004967064507,0.0832515015535765,4.84081319308281,1.2930888562319e-06,4.26014089187047e-06
"Lyzl4os",0,NA,NA,NA,NA,NA
"4930559C10Rik",0,NA,NA,NA,NA,NA
"2310047K21Rik",189.096451463271,1.05300691135832,0.20426305137337,5.15515118509388,2.53426377268617e-07,8.84135258829337e-07
"Gm20889",0,NA,NA,NA,NA,NA
"Gm20888",0.0402958130854947,0,6.00582262393134,0,1,NA
"Gm20885",0,NA,NA,NA,NA,NA
"Gm20884",0,NA,NA,NA,NA,NA
"Gm20881",0.0441463520215841,0,6.00582262393134,0,1,NA
"Gm20880",0,NA,NA,NA,NA,NA
"Gm20883",0,NA,NA,NA,NA,NA
"Rabepk",308.524480345576,0.015005966459873,0.11687583794861,0.128392375389609,0.897838464776839,0.935935977790832
"Oxct1",695.878091037521,-0.656655391607147,0.0946146440597324,-6.94031455841641,3.91227825495971e-12,1.91265732093222e-11
"Gm34444",0,NA,NA,NA,NA,NA
"Gm5103",0.368726740770538,-0.107168588042249,5.94625573432184,-0.0180228689835304,0.985620609562272,NA
"Wdhd1",565.177284325678,-0.682404369732623,0.119960059701098,-5.68859644979302,1.28087760777149e-08,4.95686707404154e-08
"Gpa33",0.166035710862734,-1.95317850522642,5.97723051596673,-0.326769814215626,0.743841991945828,NA
"Aadat",0.0839289029650975,-1.97458076493337,5.97594427990611,-0.330421548871,0.741081461384829,NA
"Gm31223",2.01502670425147,-4.41861775303825,1.83980398835778,-2.40167853803944,0.0163200429705704,0.0325202483007107
"Aadac",0,NA,NA,NA,NA,NA
"Cfap157",20.5190635665484,0.597437870709929,0.428797457680658,1.3932868770758,0.163533057358814,0.247368115835016
"Cdc27",2325.14197096215,-1.15446328269802,0.0872488589027724,-13.2318439142513,5.74601785374792e-40,9.09820546878453e-39
"Cdc26",873.79218528957,0.484719638168189,0.102706018360469,4.71948621810028,2.36441063647745e-06,7.61611380877021e-06
"Cdc23",942.850101485975,0.968582429799346,0.091901472956003,10.5393569726902,5.68865199066284e-26,5.38316161283808e-25
"Cdc20",178.370363931003,-0.0977553991840533,0.142807467622538,-0.684525822154035,0.493643189415889,0.605814528498356
"Olfr772",0,NA,NA,NA,NA,NA
"Olfr773",0,NA,NA,NA,NA,NA
"S100a7a",0.0741964993345908,0,6.00582262390653,0,1,NA
"Olfr771",0,NA,NA,NA,NA,NA
"Olfr776",0,NA,NA,NA,NA,NA
"Olfr777",0,NA,NA,NA,NA,NA
"Olfr774",0,NA,NA,NA,NA,NA
"Olfr775",0,NA,NA,NA,NA,NA
"Nol11",3636.18719966591,0.641930970927124,0.0594559182560315,10.7967548018149,3.56584666068644e-27,3.533593777969e-26
"Nol10",2612.98177784186,0.284341663849078,0.0644762615840229,4.41002094202585,1.03360622886827e-05,3.14449470007025e-05
"Nol12",1486.68206319174,0.343250782293586,0.106442714174062,3.22474661565167,0.00126084208705976,0.00301037919729699
"Morn5",0,NA,NA,NA,NA,NA
"Morn4",0.910130680233662,-1.43941534795622,3.13134569395099,-0.459679476059391,0.645746303318818,NA
"Morn1",439.52894949582,-0.205746038095447,0.141767835154625,-1.45128856535787,0.146699524004505,0.225560748249256
"Morn3",43.1729840770716,0.00378316228057458,0.309350320520133,0.0122293788938498,0.990242610608461,0.99748097815788
"Morn2",6.68365445739103,-0.542158634637395,0.790225300126766,-0.686081089216484,0.492661975264392,0.605073428609429
"Zbtb22",1044.36461072577,0.699373953071645,0.0748337667714667,9.34570025330209,9.12834092916737e-21,6.92536798492831e-20
"Zbtb20",334.470831138954,-1.64188993035687,0.256454578419564,-6.40226405968354,1.5308959484049e-10,6.79845761176081e-10
"Zbtb21",3745.66918621496,-0.644919507473649,0.096972201057319,-6.65056068070937,2.9197859055304e-11,1.35353754501053e-10
"Zbtb26",122.930473794701,0.802312139225334,0.246795386474785,3.25092032993618,0.00115032087791415,0.00276588194731838
"Zbtb24",626.06596732549,-0.105592434967813,0.0832622275063698,-1.26819132913223,0.204729632754274,0.299224154811007
"Zbtb25",1307.7878184627,0.851391879256583,0.0979792042614018,8.68951616493157,3.63986302427278e-18,2.45896376427222e-17
"Psd3",58.1225636736407,-0.730973530842364,0.336108504946226,-2.17481414509077,0.0296440466608866,0.0556504192264132
"Psd2",23.3630391177644,-0.727745454587112,0.311441768640703,-2.33669831045264,0.0194548764604806,0.0380875315022471
"Otud5",6121.59827781188,-0.363967000024207,0.0341496115200594,-10.6580128974649,1.59978955496037e-26,1.54707719078651e-25
"Otud4",10304.8050553821,0.925004643518891,0.0918662446852286,10.0690372909912,7.57155603082868e-24,6.55965996207206e-23
"Otud3",407.02433629643,-0.217146183671203,0.119455662058134,-1.81779733107609,0.069095114723804,0.117949165645328
"Otud1",1709.01417444456,-0.506487127165514,0.0890732416929829,-5.6861872043601,1.29906989408413e-08,5.02616667289974e-08
"Adamts12",0.152561064286496,1.74080089296412,5.97783704479349,0.291209158081735,0.770891358825191,NA
"Gm11100",9.34877831182256,-0.343608521644387,0.547382270621395,-0.627730454722836,0.530180531222552,0.639224496940163
"Olfr382",0,NA,NA,NA,NA,NA
"Gphn",1422.86777621881,0.685500261139578,0.0763097951727048,8.9831228034114,2.63188518860355e-19,1.86816188498101e-18
"Fam76b",1419.46043407521,0.0964178507482088,0.0779153386459443,1.23746944342169,0.215912851705466,0.31260609504747
"Fam76a",1084.04835521915,-0.860966330472604,0.081825438630812,-10.5219885756702,6.84141817535753e-26,6.44635551256044e-25
"Olfr380",0,NA,NA,NA,NA,NA
"Gm15486",0,NA,NA,NA,NA,NA
"Psd4",6968.11307367983,0.143420669512551,0.0470202610310373,3.05018871370964,0.00228697616711121,0.00526425324437879
"Tut1",2051.78895847184,0.455758219355221,0.0709422194262326,6.42435806267845,1.32427158305472e-10,5.90913899658543e-10
"Olfr385",0,NA,NA,NA,NA,NA
"Scarletltr",0,NA,NA,NA,NA,NA
"Vps35",2615.22115281856,0.471359316931349,0.0662717597058064,7.11252151782007,1.13941764247311e-12,5.74398050745446e-12
"Vps36",1496.37819114116,0.526164486753183,0.0552019680065487,9.53162551543024,1.54839441307536e-21,1.21441214105097e-20
"Vps39",1954.07433980031,-0.411299617510441,0.0754301030355006,-5.45272511846982,4.96037157521517e-08,1.83160967584719e-07
"Gm33434",0,NA,NA,NA,NA,NA
"Adamts14",59.0327028495492,-2.83842475711412,0.306355827312718,-9.26512409446272,1.94850616052298e-20,1.45943525118747e-19
"Gm33435",0,NA,NA,NA,NA,NA
"A730013G03Rik",0,NA,NA,NA,NA,NA
"Gm33436",0,NA,NA,NA,NA,NA
"Gm14685",3.27642457061366,-1.68926791218163,1.05137538573152,-1.60672195212777,0.108115375854715,0.173762835052512
"Gm7945",0,NA,NA,NA,NA,NA
"Gm35102",1.65156759655799,0.913965161706443,2.2290045511552,0.410032882720124,0.681781826149746,0.767668647689563
"3930402G23Rik",0.568870432938769,-0.681837746086002,5.14591506848331,-0.132500777220749,0.894588208312237,NA
"Lhpp",35.9713369441629,-0.90225969162995,0.263877887122335,-3.41923190862771,0.00062798180224335,0.00156189664548371
"Gm15155",0,NA,NA,NA,NA,NA
"Pde4dip",988.342757209513,0.332060664075856,0.118899882308866,2.79277538066239,0.00522579655417515,0.0113771692692046
"Gm10109",3.94368552421019,-0.684733295197005,1.55171106479488,-0.441276285728825,0.659012991907493,0.749231721834113
"Gm35107",0,NA,NA,NA,NA,NA
"1700016C15Rik",1.86254723315148,-1.42454876226925,1.4949670616171,-0.952896420827042,0.34064255372728,0.454576638311053
"Adamts16",0,NA,NA,NA,NA,NA
"Gm38753",0,NA,NA,NA,NA,NA
"2210409D07Rik",0,NA,NA,NA,NA,NA
"A930001C03Rik",1.21179820134666,-0.687758506009125,2.58238505646727,-0.266326861010412,0.789987487805656,0.853328156333872
"Eef2",140851.006976652,-0.410779590305472,0.0586124113644288,-7.00840625292495,2.41048047830145e-12,1.19635523795046e-11
"Gm42400",0,NA,NA,NA,NA,NA
"Gm35468",0,NA,NA,NA,NA,NA
"1500009C09Rik",0,NA,NA,NA,NA,NA
"Gm35465",1.14361053055226,0.879105962493012,2.39703779126142,0.366746809623886,0.713807886744612,0.793824936276919
"Gm35464",0.207812636354712,2.34755151571734,5.9475497558273,0.394709016669806,0.693057647641514,NA
"Gm35467",0,NA,NA,NA,NA,NA
"Gm35466",27.0168758880218,-0.558617668263338,0.425728297498589,-1.31214596620792,0.189470889148993,0.279882506800023
"Gm35460",0,NA,NA,NA,NA,NA
"Gm35463",14.384506204423,-1.54626195008119,0.534572246068345,-2.89252193965097,0.00382162490115137,0.00848346861709149
"Gm38759",0,NA,NA,NA,NA,NA
"Gm5092",0.0826144448340132,-1.95314549357658,5.97723251449255,-0.326764182059329,0.743846252131234,NA
"Gm5091",0,NA,NA,NA,NA,NA
"Gm31379",0,NA,NA,NA,NA,NA
"Gm31378",0,NA,NA,NA,NA,NA
"Gm5095",0,NA,NA,NA,NA,NA
"Gm31374",0,NA,NA,NA,NA,NA
"Gm5099",0.985060941455994,-3.00122768761127,2.99703885443432,-1.0013976572812,0.31663459624955,0.428628305478265
"Gm31370",0,NA,NA,NA,NA,NA
"Krtap29-1",0,NA,NA,NA,NA,NA
"Gm39589",0,NA,NA,NA,NA,NA
"Gm11816",0.075750980912221,0,6.00582262390562,0,1,NA
"Gm39583",0,NA,NA,NA,NA,NA
"Gm39586",0.0839289029650975,-1.97458076493337,5.97594427990611,-0.330421548871,0.741081461384829,NA
"Gm39584",0,NA,NA,NA,NA,NA
"A930015D03Rik",1.61708224327984,0.895671108347287,1.44238751245075,0.620964269737372,0.534623132505636,0.643261762228303
"Eif4e3",322.767483691106,-0.350211310666188,0.146283383638764,-2.39406077405899,0.0166629875482349,0.0331325033663979
"Insyn2b",38.8354627281767,-0.618819618062538,0.539580900867841,-1.14685233867109,0.251442653644993,0.354560473870336
"Gm52251",23.1922148440436,0.410539612882261,0.362699500974971,1.13190013159293,0.25767642336875,0.361990636492624
"Gm52250",0,NA,NA,NA,NA,NA
"Gm52253",0,NA,NA,NA,NA,NA
"Gm52252",0.37291278708454,2.34748470135914,5.94754975572444,0.394697782746536,0.693065939310917,NA
"Gm52257",0,NA,NA,NA,NA,NA
"Gm13266",0,NA,NA,NA,NA,NA
"Gm52259",0,NA,NA,NA,NA,NA
"Gm52258",0,NA,NA,NA,NA,NA
"Gm13415",0.234382226164861,-0.0803919136610192,5.94787588300501,-0.0135160711558768,0.989216063845434,NA
"Akirin2",1164.53613901158,-0.336343935715126,0.0579967814215482,-5.79935519646199,6.65703935095366e-09,2.63517767305816e-08
"1700069L16Rik",0,NA,NA,NA,NA,NA
"Slc31a1",1072.03497735285,1.05503641308398,0.070561780280607,14.9519528686544,1.51247893312554e-50,3.28150257089807e-49
"Slc31a2",98.3096669767875,-0.461963891284622,0.22989574752144,-2.00944948423432,0.0444894868427333,0.080019379873455
"Camk2n2",17.9654578688315,-0.212340438140364,0.394765976221897,-0.537889410259126,0.590653399789799,0.690930122613719
"Camk2n1",65.9379484474315,-1.47111849199695,0.27811894783912,-5.28952990591612,1.22631131035205e-07,4.39473896856964e-07
"Gm5636",0.286489482719695,0,4.36685548550728,0,1,NA
"Ctbs",121.803436604882,0.121107668125238,0.208856773191891,0.579859902431645,0.562009097815785,0.667066716665947
"Mtm1",92.3203324653392,-0.897245400458823,0.210334453727473,-4.2658032697837,1.99184241303624e-05,5.88511027195079e-05
"Gm32119",0,NA,NA,NA,NA,NA
"Dmrt2",0,NA,NA,NA,NA,NA
"Gm32117",2.31224330083204,0.496685899076029,1.80136890378878,0.275726919694995,0.782757817886888,0.848121136453417
"Gm32110",0,NA,NA,NA,NA,NA
"Gm32112",12.5703345800955,0.346359117211589,0.528391183190119,0.655497533324598,0.512147474029236,0.622889698297021
"Gm32113",0,NA,NA,NA,NA,NA
"Hmgn5",334.248034048004,-0.813593613555845,0.131874484158304,-6.16945437738504,6.85260444357544e-10,2.90490482528784e-09
"Hmgn3",21.3109336065267,0.0913125495193674,0.426856673974098,0.213918523679703,0.830610594776102,0.88321402137732
"Hmgn2",4441.22722683142,-0.73110109593503,0.128712643501663,-5.68010318213675,1.34613510213112e-08,5.2014188535577e-08
"Hmgn1",5402.38864757696,0.280432284035304,0.0762245841038232,3.67902675143934,0.000234125711445627,0.000613085425206267
"9430097D07Rik",2.56138753266911,-2.80744647716896,1.72619815882993,-1.62637554837385,0.103869789170806,0.167949327269579
"5430425K12Rik",0.0778931181667195,1.76640476685138,5.97629095670625,0.295568736470106,0.767559452070302,NA
"Specc1",22.1845979476583,-0.106643557048308,0.509231397124483,-0.209420624200511,0.834119893919493,0.885740822879173
"1700018F24Rik",0,NA,NA,NA,NA,NA
"Cd74",3638.40520708455,-1.09294797518708,0.269235875051431,-4.0594440654623,4.91896889380369e-05,0.000139427434224334
"Cd70",4.22590937614311,2.06883689819723,1.43045731651687,1.44627656785649,0.148099645301344,0.227286307418252
"Cd72",354.204355307645,-1.17824406608486,0.132677013424298,-8.88054407975599,6.65341214177994e-19,4.65158687153613e-18
"Dcxr",7.01170380741657,-1.15391309148108,0.769772144560452,-1.49903201828636,0.133865325949814,0.209052721064965
"Mageb17-ps",0,NA,NA,NA,NA,NA
"Nudt22",36.4722092074013,0.716485572623596,0.381624384320214,1.87746276721774,0.0604546957564824,0.104843218803323
"Nudt21",1894.69686024356,0.482336390361848,0.0779822155169506,6.18521014265112,6.20197951906595e-10,2.63924527712435e-09
"BC018473",0.551365181360168,-1.95338343950257,5.4854507199071,-0.356102632079729,0.721763706153639,NA
